0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.0 0.0
0.0 0.35355339059327373 0.0
0.0 -0.35355339059327373 0.0
0.0 -0.35355339059327373 0.0
0.0 0.35355339059327373 0.0
0.0 -0.35355339059327373 0.0
0.0 0.35355339059327373 0.0
0.0 0.35355339059327373 0.0
0.0 -0.35355339059327373 0.0
